dataset,parameters,errorvalue
2;(4, 4, 10);MASE:0.95,SMAPE:0.22,MSE:255527.09782174477,MAE:389.893379526187
2;(8, 4, 4);MASE:0.951,SMAPE:0.219,MSE:238407.43821516578,MAE:390.058873630473
2;(7, 2, 5);MASE:0.951,SMAPE:0.208,MSE:192575.39547448436,MAE:390.27085610746116
2;(4, 2, 7);MASE:0.951,SMAPE:0.205,MSE:239771.79267716873,MAE:390.4124651591396
2;(2, 3, 9);MASE:0.951,SMAPE:0.206,MSE:238369.03692226837,MAE:390.3581504910341
2;(9, 2, 3);MASE:0.952,SMAPE:0.211,MSE:238289.24570831642,MAE:390.66785819777823
2;(3, 1, 4);MASE:0.952,SMAPE:0.204,MSE:232706.68342701584,MAE:390.72375454772816
2;(4, 1, 6);MASE:0.952,SMAPE:0.206,MSE:217711.4696828519,MAE:390.69601471697905
2;(5, 3, 9);MASE:0.952,SMAPE:0.21,MSE:188176.76865874697,MAE:390.73995917157055
2;(8, 2, 9);MASE:0.953,SMAPE:0.207,MSE:189899.36659682743,MAE:391.1288224943748
2;(2, 3, 7);MASE:0.954,SMAPE:0.211,MSE:252178.8589195423,MAE:391.5664482125185
2;(1, 3, 11);MASE:0.954,SMAPE:0.207,MSE:249966.00055835416,MAE:391.43802421821016
2;(6, 5, 11);MASE:0.954,SMAPE:0.215,MSE:235490.13093904842,MAE:391.5741364966305
2;(2, 1, 16);MASE:0.954,SMAPE:0.199,MSE:244617.5717057478,MAE:391.25996817139793
2;(9, 1, 6);MASE:0.955,SMAPE:0.202,MSE:209377.9743055138,MAE:391.92107753756903
2;(5, 2, 8);MASE:0.955,SMAPE:0.209,MSE:239217.3686151603,MAE:392.0455495527371
2;(2, 2, 11);MASE:0.955,SMAPE:0.208,MSE:245639.11897085907,MAE:391.93298630231
2;(1, 3, 12);MASE:0.955,SMAPE:0.206,MSE:243538.0387113208,MAE:391.923736172814
2;(4, 3, 16);MASE:0.955,SMAPE:0.205,MSE:242400.14719246002,MAE:391.78626187767
2;(3, 1, 7);MASE:0.956,SMAPE:0.207,MSE:195339.34158257858,MAE:392.2978960508908
2;(2, 2, 13);MASE:0.956,SMAPE:0.203,MSE:219257.4182657415,MAE:392.43471886611707
2;(6, 3, 6);MASE:0.957,SMAPE:0.211,MSE:185999.11216755424,MAE:392.6279450209212
2;(1, 3, 13);MASE:0.957,SMAPE:0.206,MSE:242654.8826002477,MAE:392.8791980914305
2;(1, 3, 4);MASE:0.958,SMAPE:0.214,MSE:257591.2330719946,MAE:393.2407845913249
2;(3, 4, 15);MASE:0.958,SMAPE:0.212,MSE:236652.10009867398,MAE:393.13054123883495
2;(7, 1, 3);MASE:0.959,SMAPE:0.206,MSE:198380.98545397088,MAE:393.6412764562518
2;(10, 2, 6);MASE:0.959,SMAPE:0.21,MSE:237075.16552718362,MAE:393.5560148724231
2;(5, 1, 9);MASE:0.959,SMAPE:0.204,MSE:216524.62307423187,MAE:393.43358447428056
2;(4, 2, 13);MASE:0.96,SMAPE:0.208,MSE:194859.62896609277,MAE:393.8544038662885
2;(2, 4, 14);MASE:0.96,SMAPE:0.211,MSE:236327.37049141078,MAE:393.7576982879295
2;(6, 1, 5);MASE:0.961,SMAPE:0.202,MSE:208117.12891272482,MAE:394.35567456951316
2;(9, 6, 5);MASE:0.962,SMAPE:0.201,MSE:200156.49414134354,MAE:394.57447894441515
2;(4, 4, 12);MASE:0.962,SMAPE:0.211,MSE:242044.487281732,MAE:394.6760208175396
2;(8, 2, 5);MASE:0.963,SMAPE:0.214,MSE:192255.36342027006,MAE:395.0659056248282
2;(1, 2, 10);MASE:0.963,SMAPE:0.206,MSE:247398.56187991326,MAE:395.0221048864329
2;(1, 3, 14);MASE:0.963,SMAPE:0.207,MSE:242794.3645236304,MAE:395.1975638589267
2;(3, 4, 14);MASE:0.963,SMAPE:0.215,MSE:259967.97815660652,MAE:395.2518393253592
2;(7, 1, 1);MASE:0.964,SMAPE:0.21,MSE:240315.21746776858,MAE:395.4726317960345
2;(7, 2, 1);MASE:0.964,SMAPE:0.21,MSE:239326.75773810802,MAE:395.6749024241998
2;(8, 2, 1);MASE:0.964,SMAPE:0.21,MSE:241827.94525334207,MAE:395.6623168664974
2;(10, 3, 4);MASE:0.964,SMAPE:0.222,MSE:237428.56820104906,MAE:395.58805449717545
2;(5, 2, 7);MASE:0.964,SMAPE:0.209,MSE:238436.420452889,MAE:395.58423292943854
2;(2, 2, 8);MASE:0.964,SMAPE:0.205,MSE:232567.83408927123,MAE:395.7543362671358
2;(2, 3, 8);MASE:0.965,SMAPE:0.209,MSE:258140.30697286694,MAE:396.0379946233159
2;(6, 5, 9);MASE:0.965,SMAPE:0.24,MSE:254704.8113812549,MAE:395.9471471677702
2;(3, 1, 10);MASE:0.965,SMAPE:0.206,MSE:203427.38583677853,MAE:395.8338367045631
2;(4, 1, 10);MASE:0.965,SMAPE:0.207,MSE:231908.22203930173,MAE:396.02334054851246
2;(8, 2, 4);MASE:0.966,SMAPE:0.212,MSE:192901.1226759687,MAE:396.3476280607468
2;(5, 1, 6);MASE:0.966,SMAPE:0.207,MSE:207168.70036709253,MAE:396.5688304772747
2;(6, 3, 9);MASE:0.966,SMAPE:0.219,MSE:263511.2345858391,MAE:396.368051955866
2;(3, 1, 15);MASE:0.966,SMAPE:0.201,MSE:235614.3047255816,MAE:396.506679129723
2;(2, 3, 6);MASE:0.967,SMAPE:0.209,MSE:238538.1359450515,MAE:396.83880599555323
2;(2, 4, 9);MASE:0.967,SMAPE:0.215,MSE:256245.43135448493,MAE:396.8603901615112
2;(2, 2, 14);MASE:0.967,SMAPE:0.205,MSE:224444.4095042892,MAE:396.67282855097807
2;(2, 4, 3);MASE:0.968,SMAPE:0.224,MSE:249874.15744512068,MAE:397.2369621987812
2;(5, 7, 8);MASE:0.968,SMAPE:0.212,MSE:195038.77226941683,MAE:397.2635303596147
2;(5, 2, 10);MASE:0.968,SMAPE:0.209,MSE:240220.20636422266,MAE:397.17085199564406
2;(2, 2, 15);MASE:0.968,SMAPE:0.202,MSE:210126.82499900585,MAE:397.0266636002188
2;(3, 3, 4);MASE:0.97,SMAPE:0.214,MSE:249689.26536950254,MAE:398.12089984462483
2;(1, 3, 5);MASE:0.971,SMAPE:0.211,MSE:242051.88977607808,MAE:398.62170916786164
2;(8, 3, 9);MASE:0.971,SMAPE:0.213,MSE:248170.8448033709,MAE:398.6288689650349
2;(8, 3, 15);MASE:0.971,SMAPE:0.215,MSE:243896.84767792228,MAE:398.46539447984685
2;(9, 3, 16);MASE:0.971,SMAPE:0.215,MSE:213085.14445776035,MAE:398.4843689213554
2;(7, 1, 4);MASE:0.972,SMAPE:0.205,MSE:221264.45883954945,MAE:398.9120465215966
2;(10, 2, 9);MASE:0.972,SMAPE:0.21,MSE:209440.7520169293,MAE:398.75617384340137
2;(4, 3, 13);MASE:0.972,SMAPE:0.213,MSE:253325.8389193459,MAE:398.8172337377677
2;(9, 1, 12);MASE:0.973,SMAPE:0.203,MSE:236751.2378330947,MAE:399.3935537724918
2;(6, 1, 7);MASE:0.974,SMAPE:0.207,MSE:211574.96561742862,MAE:399.67313702030776
2;(3, 2, 9);MASE:0.974,SMAPE:0.212,MSE:197419.47683162964,MAE:399.4902191619876
