dataset,parameters,errorvalue
                                                                                                                                                     12322;Parameters;hidden_layer_size:37,number_of_layers:3,learning_rate:7.148870808949163e-05,dropout:0.41789331012900466,optimizer_name:RMSprop,number_of_epochs:82,score:0.01140051893889904,Trial number:154
                                                                                                                                                      12322;Parameters;hidden_layer_size:35,number_of_layers:3,learning_rate:8.443400119697752e-05,dropout:0.30922804468573256,optimizer_name:RMSprop,number_of_epochs:70,score:0.011713312938809395,Trial number:155
                                                                                                                                                       12322;Parameters;hidden_layer_size:30,number_of_layers:1,learning_rate:9.982003675256577e-05,dropout:0.3358454487534966,optimizer_name:Adam,number_of_epochs:75,score:0.015099672600626945,Trial number:156
                                                                                                                                                        12322;Parameters;hidden_layer_size:39,number_of_layers:3,learning_rate:9.307698816444074e-05,dropout:0.3751601507770814,optimizer_name:RMSprop,number_of_epochs:84,score:0.012210139073431492,Trial number:157
                                                                                                                                                         12322;Parameters;hidden_layer_size:41,number_of_layers:3,learning_rate:8.2804454249903e-05,dropout:0.46730004154010374,optimizer_name:RMSprop,number_of_epochs:67,score:0.01839512400329113,Trial number:158
                                                                                                                                                          12322;Parameters;hidden_layer_size:42,number_of_layers:3,learning_rate:9.388960242044108e-05,dropout:0.4815995270214879,optimizer_name:RMSprop,number_of_epochs:72,score:0.013700680807232857,Trial number:159
                                                                                                                                                           12322;Parameters;hidden_layer_size:38,number_of_layers:3,learning_rate:9.890677521565257e-05,dropout:0.463370617184253,optimizer_name:RMSprop,number_of_epochs:58,score:0.012890087440609932,Trial number:160
                                                                                                                                                            12322;Parameters;hidden_layer_size:44,number_of_layers:3,learning_rate:6.416896823909635e-05,dropout:0.4521680573797383,optimizer_name:RMSprop,number_of_epochs:68,score:0.016428571194410324,Trial number:161
                                                                                                                                                             12322;Parameters;hidden_layer_size:31,number_of_layers:3,learning_rate:7.419280718360976e-05,dropout:0.4391910540955333,optimizer_name:RMSprop,number_of_epochs:79,score:0.01371726579964161,Trial number:162
                                                                                                                                                              12322;Parameters;hidden_layer_size:41,number_of_layers:3,learning_rate:8.029611472978384e-05,dropout:0.10357647780898532,optimizer_name:RMSprop,number_of_epochs:66,score:0.010946805588901043,Trial number:163
                                                                                                                                                               12322;Parameters;hidden_layer_size:33,number_of_layers:5,learning_rate:8.751394127008779e-05,dropout:0.3520795358305406,optimizer_name:RMSprop,number_of_epochs:77,score:0.01445444393903017,Trial number:164
                                                                                                                                                                12322;Parameters;hidden_layer_size:40,number_of_layers:3,learning_rate:9.983677731037763e-05,dropout:0.4276442095409013,optimizer_name:RMSprop,number_of_epochs:75,score:0.012664548121392727,Trial number:165
