dataset,parameters,errorvalue
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:45,number_of_layers:1,learning_rate:0.00022579749641832842,batch_size:32,dropout:0.04526039364340883,optimizer_name:Adam,number_of_epochs:14,score:0.04125223308801651,Trial number:280
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00013758985098915864,batch_size:32,dropout:0.049366479252692864,optimizer_name:Adam,number_of_epochs:14,score:0.028112199157476425,Trial number:281
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00012152101683203929,batch_size:32,dropout:0.045998041835842496,optimizer_name:Adam,number_of_epochs:14,score:0.02704044058918953,Trial number:282
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00014305999916913975,batch_size:32,dropout:0.04892371892307483,optimizer_name:Adam,number_of_epochs:14,score:0.05269622057676315,Trial number:283
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:6.455569300376208e-05,batch_size:32,dropout:0.04475409525211961,optimizer_name:Adam,number_of_epochs:15,score:0.04860096424818039,Trial number:284
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.00011204099134859842,batch_size:32,dropout:0.03932667878704655,optimizer_name:Adam,number_of_epochs:13,score:0.02778729423880577,Trial number:285
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:9.653001241579617e-05,batch_size:32,dropout:0.0406541246008815,optimizer_name:Adam,number_of_epochs:13,score:0.04810791090130806,Trial number:286
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00012605853364827148,batch_size:32,dropout:0.03561790944551743,optimizer_name:Adam,number_of_epochs:13,score:0.02716449834406376,Trial number:287
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.00012937729793495797,batch_size:32,dropout:0.03032505769848811,optimizer_name:Adam,number_of_epochs:14,score:0.05348207801580429,Trial number:288
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.00015914003426823031,batch_size:32,dropout:0.02733204418953254,optimizer_name:Adam,number_of_epochs:15,score:0.026076186448335648,Trial number:289
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.00010139663276881853,batch_size:32,dropout:0.02552187622875659,optimizer_name:Adam,number_of_epochs:15,score:0.046437520533800125,Trial number:290
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00016690570970941793,batch_size:32,dropout:0.037358179436653226,optimizer_name:Adam,number_of_epochs:13,score:0.027456512674689293,Trial number:291
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:51,number_of_layers:1,learning_rate:0.00017282117620019563,batch_size:32,dropout:0.029685540115830644,optimizer_name:Adam,number_of_epochs:13,score:0.05503880977630615,Trial number:292
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.00013131832926676493,batch_size:32,dropout:0.022783371145387747,optimizer_name:Adam,number_of_epochs:16,score:0.026328107342123985,Trial number:293
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.00013049107001166538,batch_size:32,dropout:0.017433386072100786,optimizer_name:Adam,number_of_epochs:16,score:0.05702489614486694,Trial number:294
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:9.393013380823911e-05,batch_size:32,dropout:0.024169119830511523,optimizer_name:Adam,number_of_epochs:16,score:0.04740625619888306,Trial number:295
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:54,number_of_layers:1,learning_rate:7.359226055821037e-05,batch_size:32,dropout:0.037201368139627225,optimizer_name:Adam,number_of_epochs:15,score:0.048068881034851074,Trial number:296
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:53,number_of_layers:1,learning_rate:0.0001558818995763013,batch_size:32,dropout:0.03155277938658898,optimizer_name:RMSprop,number_of_epochs:13,score:0.05905997008085251,Trial number:297
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.00012872486075789528,batch_size:32,dropout:0.013538174442429987,optimizer_name:Adam,number_of_epochs:15,score:0.025392651557922363,Trial number:298
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.00010903079197954246,batch_size:32,dropout:0.00955801589298447,optimizer_name:Adam,number_of_epochs:16,score:0.047721002250909805,Trial number:299
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:47,number_of_layers:1,learning_rate:0.00015994727822492248,batch_size:32,dropout:0.01654409705164262,optimizer_name:Adam,number_of_epochs:15,score:0.053188394755125046,Trial number:300
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:47,number_of_layers:1,learning_rate:0.00012097767692921053,batch_size:32,dropout:0.02175381246435279,optimizer_name:Adam,number_of_epochs:15,score:0.03977584093809128,Trial number:301
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:52,number_of_layers:1,learning_rate:7.595748754157759e-05,batch_size:32,dropout:0.026560962611610804,optimizer_name:Adam,number_of_epochs:17,score:0.053693391382694244,Trial number:302
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:55,number_of_layers:1,learning_rate:0.0001890295077820929,batch_size:32,dropout:0.03904781379136856,optimizer_name:Adam,number_of_epochs:13,score:0.02788884937763214,Trial number:303
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:57,number_of_layers:1,learning_rate:9.074709621886857e-05,batch_size:32,dropout:0.032539589691800444,optimizer_name:Adam,number_of_epochs:15,score:0.05348960682749748,Trial number:304
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.000306528665893647,batch_size:32,dropout:0.0006953728608118988,optimizer_name:Adam,number_of_epochs:16,score:0.024848956614732742,Trial number:305
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:47,number_of_layers:1,learning_rate:0.0002739845787364011,batch_size:32,dropout:0.002200727548834649,optimizer_name:Adam,number_of_epochs:16,score:0.024437637999653816,Trial number:306
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:47,number_of_layers:1,learning_rate:0.0003076851926141985,batch_size:32,dropout:0.0040448513282531,optimizer_name:Adam,number_of_epochs:17,score:0.024567043408751488,Trial number:307
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.00029171157285402854,batch_size:32,dropout:0.002504229765325732,optimizer_name:Adam,number_of_epochs:17,score:0.052931785583496094,Trial number:308
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:47,number_of_layers:1,learning_rate:0.0003298638743170482,batch_size:32,dropout:0.009843943629438093,optimizer_name:Adam,number_of_epochs:18,score:0.024465683847665787,Trial number:309
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.00030038614043070524,batch_size:32,dropout:0.00040862154237730427,optimizer_name:Adam,number_of_epochs:18,score:0.024683071300387383,Trial number:310
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.00028026912221620215,batch_size:32,dropout:0.0001552881224940357,optimizer_name:Adam,number_of_epochs:18,score:0.024417215958237648,Trial number:311
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.0003182393127087581,batch_size:32,dropout:0.01014589290426291,optimizer_name:Adam,number_of_epochs:18,score:0.02454172447323799,Trial number:312
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.0003689673838287047,batch_size:32,dropout:0.002361274345503466,optimizer_name:Adam,number_of_epochs:18,score:0.024380210787057877,Trial number:313
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.0002749313039324125,batch_size:32,dropout:0.0006906447492676033,optimizer_name:Adam,number_of_epochs:19,score:0.052462875843048096,Trial number:314
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.0002946514944063175,batch_size:32,dropout:0.00149464509571513,optimizer_name:Adam,number_of_epochs:18,score:0.05368911102414131,Trial number:315
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.0003536255217486161,batch_size:32,dropout:0.013792035126969922,optimizer_name:Adam,number_of_epochs:18,score:0.025037866085767746,Trial number:316
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:50,number_of_layers:1,learning_rate:0.000345979479674403,batch_size:32,dropout:0.010249848954976928,optimizer_name:Adam,number_of_epochs:19,score:0.05362600088119507,Trial number:317
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.0003493623582627004,batch_size:32,dropout:0.010106995332799643,optimizer_name:Adam,number_of_epochs:18,score:0.0251958966255188,Trial number:318
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:47,number_of_layers:1,learning_rate:0.0003302398835875897,batch_size:32,dropout:0.009796176066184496,optimizer_name:Adam,number_of_epochs:18,score:0.051444463431835175,Trial number:319
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.00039617272543705925,batch_size:32,dropout:0.010212397775546568,optimizer_name:RMSprop,number_of_epochs:18,score:0.0698530301451683,Trial number:320
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.00035213280963907004,batch_size:32,dropout:0.013298657435943577,optimizer_name:Adam,number_of_epochs:18,score:0.024904167279601097,Trial number:321
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:48,number_of_layers:1,learning_rate:0.00033220924850814145,batch_size:32,dropout:0.015557916023452177,optimizer_name:Adam,number_of_epochs:17,score:0.024997854605317116,Trial number:322
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.00031257924920128895,batch_size:32,dropout:0.012391566706605054,optimizer_name:Adam,number_of_epochs:20,score:0.05430363491177559,Trial number:323
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:47,number_of_layers:1,learning_rate:0.00037971909620451824,batch_size:32,dropout:0.005651671747657821,optimizer_name:Adam,number_of_epochs:18,score:0.02457122877240181,Trial number:324
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:47,number_of_layers:1,learning_rate:0.00040777968660799007,batch_size:32,dropout:0.0027544296401438278,optimizer_name:Adam,number_of_epochs:19,score:0.05357154458761215,Trial number:325
12532,11694,11716,11950,11195,11998,274,11407,46,11326,11335,12197,11693,11780,12502,11866,11400,12256,10320,10030: trial.number;Parameters;hidden_layer_size:49,number_of_layers:1,learning_rate:0.0002683512461779519,batch_size:32,dropout:0.014054072971482558,optimizer_name:Adam,number_of_epochs:18,score:0.025040555745363235,Trial number:326
